file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/1000-sudokus.txt/312.txt,Random,0,0,12012,729,24,1,1,1.517648696899414
cnf/sudoku/1000-sudokus.txt/431.txt,Random,0,0,12013,729,25,1,1,1.4683253765106201
cnf/sudoku/1000-sudokus.txt/907.txt,Random,12,10,12014,729,26,23,23,1.7694387435913086
cnf/sudoku/1000-sudokus.txt/785.txt,Random,18,17,12014,729,26,36,36,1.7702765464782715
cnf/sudoku/1000-sudokus.txt/369.txt,Random,3,1,12012,729,24,5,5,1.5333762168884277
cnf/sudoku/1000-sudokus.txt/916.txt,Random,0,0,12015,729,27,1,1,1.6454603672027588
cnf/sudoku/1000-sudokus.txt/137.txt,Random,0,0,12011,729,23,1,1,1.5414843559265137
cnf/sudoku/1000-sudokus.txt/887.txt,Random,0,0,12014,729,26,1,1,1.5937438011169434
cnf/sudoku/1000-sudokus.txt/171.txt,Random,9,6,12012,729,24,16,16,1.6562156677246094
cnf/sudoku/1000-sudokus.txt/727.txt,Random,4,0,12014,729,26,5,5,1.4422543048858643
cnf/sudoku/1000-sudokus.txt/614.txt,Random,12,9,12013,729,25,22,22,1.9637110233306885
cnf/sudoku/1000-sudokus.txt/235.txt,Random,0,0,12012,729,24,1,1,1.6887714862823486
cnf/sudoku/1000-sudokus.txt/999.txt,Random,8,6,12016,729,28,15,15,1.7957277297973633
cnf/sudoku/1000-sudokus.txt/686.txt,Random,45,38,12013,729,25,84,84,3.1031038761138916
cnf/sudoku/1000-sudokus.txt/371.txt,Random,1,1,12012,729,24,3,3,2.316408157348633
cnf/sudoku/1000-sudokus.txt/592.txt,Random,0,0,12013,729,25,1,1,1.8310716152191162
cnf/sudoku/1000-sudokus.txt/821.txt,Random,11,9,12014,729,26,21,21,1.6290385723114014
cnf/sudoku/1000-sudokus.txt/791.txt,Random,0,0,12014,729,26,1,1,1.489271879196167
cnf/sudoku/1000-sudokus.txt/309.txt,Random,3,2,12012,729,24,6,6,1.4772615432739258
cnf/sudoku/1000-sudokus.txt/251.txt,Random,31,26,12012,729,24,58,58,2.1877236366271973
cnf/sudoku/1000-sudokus.txt/757.txt,Random,10,10,12014,729,26,21,21,1.8520207405090332
cnf/sudoku/1000-sudokus.txt/590.txt,Random,12,10,12013,729,25,23,23,1.7447078227996826
cnf/sudoku/1000-sudokus.txt/257.txt,Random,0,0,12012,729,24,1,1,1.5346155166625977
cnf/sudoku/1000-sudokus.txt/688.txt,Random,2,0,12013,729,25,3,3,1.5839042663574219
cnf/sudoku/1000-sudokus.txt/228.txt,Random,15,10,12012,729,24,26,26,1.6053812503814697
cnf/sudoku/1000-sudokus.txt/355.txt,Random,6,4,12012,729,24,11,11,1.5452187061309814
cnf/sudoku/1000-sudokus.txt/254.txt,Random,1,1,12012,729,24,3,3,1.464439868927002
cnf/sudoku/1000-sudokus.txt/353.txt,Random,0,0,12012,729,24,1,1,1.4365520477294922
cnf/sudoku/1000-sudokus.txt/1002.txt,Random,15,8,12016,729,28,24,24,1.4914190769195557
cnf/sudoku/1000-sudokus.txt/723.txt,Random,1,0,12014,729,26,2,2,1.498103141784668
cnf/sudoku/1000-sudokus.txt/810.txt,Random,9,6,12014,729,26,16,16,1.6323168277740479
cnf/sudoku/1000-sudokus.txt/181.txt,Random,20,18,12012,729,24,39,39,1.9678475856781006
cnf/sudoku/1000-sudokus.txt/268.txt,Random,3,0,12012,729,24,4,4,1.615128517150879
cnf/sudoku/1000-sudokus.txt/204.txt,Random,1,0,12012,729,24,2,2,1.4939212799072266
cnf/sudoku/1000-sudokus.txt/509.txt,Random,8,8,12013,729,25,17,17,1.7420291900634766
cnf/sudoku/1000-sudokus.txt/991.txt,Random,5,2,12015,729,27,8,8,1.6719470024108887
cnf/sudoku/1000-sudokus.txt/599.txt,Random,10,3,12013,729,25,14,14,1.7039122581481934
cnf/sudoku/1000-sudokus.txt/176.txt,Random,7,4,12012,729,24,12,12,1.8456106185913086
cnf/sudoku/1000-sudokus.txt/719.txt,Random,0,0,12014,729,26,1,1,1.5517902374267578
cnf/sudoku/1000-sudokus.txt/444.txt,Random,10,7,12013,729,25,18,18,1.578941822052002
cnf/sudoku/1000-sudokus.txt/9.txt,Random,11,7,12010,729,22,19,19,1.7161779403686523
cnf/sudoku/1000-sudokus.txt/239.txt,Random,4,3,12012,729,24,8,8,1.5351924896240234
cnf/sudoku/1000-sudokus.txt/820.txt,Random,20,17,12014,729,26,38,38,1.6887009143829346
cnf/sudoku/1000-sudokus.txt/648.txt,Random,20,19,12013,729,25,40,40,1.8083069324493408
cnf/sudoku/1000-sudokus.txt/83.txt,Random,14,11,12011,729,23,26,26,1.8465602397918701
cnf/sudoku/1000-sudokus.txt/63.txt,Random,0,0,12011,729,23,1,1,1.5783324241638184
cnf/sudoku/1000-sudokus.txt/961.txt,Random,6,5,12015,729,27,12,12,1.5468134880065918
cnf/sudoku/1000-sudokus.txt/59.txt,Random,11,4,12011,729,23,16,16,1.5716280937194824
cnf/sudoku/1000-sudokus.txt/958.txt,Random,4,2,12015,729,27,7,7,1.8514559268951416
cnf/sudoku/1000-sudokus.txt/120.txt,Random,4,2,12011,729,23,7,7,1.6531600952148438
cnf/sudoku/1000-sudokus.txt/809.txt,Random,24,19,12014,729,26,44,44,2.235306739807129
cnf/sudoku/1000-sudokus.txt/18.txt,Random,0,0,12010,729,22,1,1,1.5887503623962402
cnf/sudoku/1000-sudokus.txt/248.txt,Random,0,0,12012,729,24,1,1,1.4991602897644043
cnf/sudoku/1000-sudokus.txt/382.txt,Random,0,0,12012,729,24,1,1,1.472414255142212
cnf/sudoku/1000-sudokus.txt/627.txt,Random,1,0,12013,729,25,2,2,1.4102845191955566
cnf/sudoku/1000-sudokus.txt/414.txt,Random,16,15,12013,729,25,32,32,1.8508884906768799
cnf/sudoku/1000-sudokus.txt/733.txt,Random,2,0,12014,729,26,3,3,1.548280954360962
cnf/sudoku/1000-sudokus.txt/92.txt,Random,7,5,12011,729,23,13,13,1.6956398487091064
cnf/sudoku/1000-sudokus.txt/252.txt,Random,0,0,12012,729,24,1,1,1.4876751899719238
cnf/sudoku/1000-sudokus.txt/850.txt,Random,2,0,12014,729,26,3,3,1.423457384109497
cnf/sudoku/1000-sudokus.txt/679.txt,Random,4,2,12013,729,25,7,7,1.5055060386657715
cnf/sudoku/1000-sudokus.txt/711.txt,Random,3,1,12014,729,26,5,5,1.6367335319519043
cnf/sudoku/1000-sudokus.txt/657.txt,Random,17,13,12013,729,25,31,31,1.5776705741882324
cnf/sudoku/1000-sudokus.txt/380.txt,Random,4,3,12012,729,24,8,8,1.528879165649414
cnf/sudoku/1000-sudokus.txt/403.txt,Random,2,1,12013,729,25,4,4,1.6865918636322021
cnf/sudoku/1000-sudokus.txt/71.txt,Random,1,0,12011,729,23,2,2,1.6776278018951416
cnf/sudoku/1000-sudokus.txt/465.txt,Random,5,1,12013,729,25,7,7,1.6736879348754883
cnf/sudoku/1000-sudokus.txt/554.txt,Random,1,0,12013,729,25,2,2,1.464097499847412
cnf/sudoku/1000-sudokus.txt/290.txt,Random,4,4,12012,729,24,9,9,1.5299899578094482
cnf/sudoku/1000-sudokus.txt/297.txt,Random,6,5,12012,729,24,12,12,1.5708143711090088
cnf/sudoku/1000-sudokus.txt/487.txt,Random,8,8,12013,729,25,17,17,1.554264783859253
cnf/sudoku/1000-sudokus.txt/190.txt,Random,6,4,12012,729,24,11,11,1.462059497833252
cnf/sudoku/1000-sudokus.txt/518.txt,Random,6,2,12013,729,25,9,9,1.546633005142212
cnf/sudoku/1000-sudokus.txt/17.txt,Random,0,0,12010,729,22,1,1,1.5929090976715088
cnf/sudoku/1000-sudokus.txt/278.txt,Random,0,0,12012,729,24,1,1,1.5740258693695068
cnf/sudoku/1000-sudokus.txt/67.txt,Random,14,14,12011,729,23,29,29,1.7099997997283936
cnf/sudoku/1000-sudokus.txt/139.txt,Random,20,16,12012,729,24,37,37,1.7418272495269775
cnf/sudoku/1000-sudokus.txt/773.txt,Random,0,0,12014,729,26,1,1,1.7166728973388672
cnf/sudoku/1000-sudokus.txt/918.txt,Random,0,0,12015,729,27,1,1,1.7120263576507568
cnf/sudoku/1000-sudokus.txt/407.txt,Random,2,1,12013,729,25,4,4,1.8287506103515625
cnf/sudoku/1000-sudokus.txt/759.txt,Random,6,5,12014,729,26,12,12,1.6584162712097168
cnf/sudoku/1000-sudokus.txt/668.txt,Random,1,1,12013,729,25,3,3,1.5787100791931152
cnf/sudoku/1000-sudokus.txt/788.txt,Random,9,5,12014,729,26,15,15,1.646726369857788
cnf/sudoku/1000-sudokus.txt/904.txt,Random,25,22,12014,729,26,48,48,2.116575241088867
cnf/sudoku/1000-sudokus.txt/675.txt,Random,22,22,12013,729,25,45,45,1.9672918319702148
cnf/sudoku/1000-sudokus.txt/381.txt,Random,0,0,12012,729,24,1,1,1.6142587661743164
cnf/sudoku/1000-sudokus.txt/493.txt,Random,2,0,12013,729,25,3,3,1.4484574794769287
cnf/sudoku/1000-sudokus.txt/318.txt,Random,1,0,12012,729,24,2,2,1.423983097076416
cnf/sudoku/1000-sudokus.txt/779.txt,Random,7,5,12014,729,26,13,13,1.603996992111206
cnf/sudoku/1000-sudokus.txt/1008.txt,Random,7,3,12016,729,28,11,11,1.4565379619598389
cnf/sudoku/1000-sudokus.txt/708.txt,Random,9,6,12014,729,26,16,16,1.6321601867675781
cnf/sudoku/1000-sudokus.txt/217.txt,Random,0,0,12012,729,24,1,1,1.5047905445098877
cnf/sudoku/1000-sudokus.txt/330.txt,Random,6,0,12012,729,24,7,7,1.434835433959961
cnf/sudoku/1000-sudokus.txt/329.txt,Random,7,6,12012,729,24,14,14,1.4868495464324951
cnf/sudoku/1000-sudokus.txt/983.txt,Random,7,2,12015,729,27,10,10,1.3898065090179443
cnf/sudoku/1000-sudokus.txt/853.txt,Random,1,1,12014,729,26,3,3,1.559798002243042
cnf/sudoku/1000-sudokus.txt/827.txt,Random,2,1,12014,729,26,4,4,1.3531105518341064
cnf/sudoku/1000-sudokus.txt/698.txt,Random,0,0,12013,729,25,1,1,1.4701921939849854
cnf/sudoku/1000-sudokus.txt/175.txt,Random,7,6,12012,729,24,14,14,1.4823434352874756
cnf/sudoku/1000-sudokus.txt/215.txt,Random,11,9,12012,729,24,21,21,1.7283697128295898
cnf/sudoku/1000-sudokus.txt/602.txt,Random,5,2,12013,729,25,8,8,1.5680270195007324
cnf/sudoku/1000-sudokus.txt/517.txt,Random,6,6,12013,729,25,13,13,1.3861026763916016
cnf/sudoku/1000-sudokus.txt/351.txt,Random,4,2,12012,729,24,7,7,1.4764201641082764
cnf/sudoku/1000-sudokus.txt/633.txt,Random,1,1,12013,729,25,3,3,1.5048058032989502
cnf/sudoku/1000-sudokus.txt/591.txt,Random,27,24,12013,729,25,52,52,2.130880117416382
cnf/sudoku/1000-sudokus.txt/830.txt,Random,8,6,12014,729,26,15,15,1.6278009414672852
cnf/sudoku/1000-sudokus.txt/473.txt,Random,3,1,12013,729,25,5,5,1.5519578456878662
cnf/sudoku/1000-sudokus.txt/129.txt,Random,13,13,12011,729,23,27,27,1.7835993766784668
cnf/sudoku/1000-sudokus.txt/697.txt,Random,8,3,12013,729,25,12,12,1.6282989978790283
cnf/sudoku/1000-sudokus.txt/90.txt,Random,9,7,12011,729,23,17,17,1.574049472808838
cnf/sudoku/1000-sudokus.txt/193.txt,Random,7,6,12012,729,24,14,14,1.7135655879974365
cnf/sudoku/1000-sudokus.txt/807.txt,Random,2,1,12014,729,26,4,4,1.6007683277130127
cnf/sudoku/1000-sudokus.txt/642.txt,Random,0,0,12013,729,25,1,1,1.493492841720581
cnf/sudoku/1000-sudokus.txt/241.txt,Random,0,0,12012,729,24,1,1,1.5271408557891846
cnf/sudoku/1000-sudokus.txt/378.txt,Random,1,1,12012,729,24,3,3,1.4422674179077148
cnf/sudoku/1000-sudokus.txt/386.txt,Random,27,27,12012,729,24,55,55,1.8944604396820068
cnf/sudoku/1000-sudokus.txt/619.txt,Random,4,1,12013,729,25,6,6,1.5620124340057373
cnf/sudoku/1000-sudokus.txt/433.txt,Random,2,2,12013,729,25,5,5,1.8892474174499512
cnf/sudoku/1000-sudokus.txt/870.txt,Random,1,0,12014,729,26,2,2,1.5905907154083252
cnf/sudoku/1000-sudokus.txt/993.txt,Random,6,4,12015,729,27,11,11,1.5459914207458496
cnf/sudoku/1000-sudokus.txt/654.txt,Random,0,0,12013,729,25,1,1,1.7358481884002686
cnf/sudoku/1000-sudokus.txt/979.txt,Random,1,1,12015,729,27,3,3,1.5522651672363281
cnf/sudoku/1000-sudokus.txt/579.txt,Random,6,2,12013,729,25,9,9,1.593778371810913
cnf/sudoku/1000-sudokus.txt/43.txt,Random,1,1,12011,729,23,3,3,1.793921947479248
cnf/sudoku/1000-sudokus.txt/949.txt,Random,0,0,12015,729,27,1,1,1.5804038047790527
cnf/sudoku/1000-sudokus.txt/321.txt,Random,9,4,12012,729,24,14,14,1.701570749282837
cnf/sudoku/1000-sudokus.txt/275.txt,Random,0,0,12012,729,24,1,1,1.6475903987884521
cnf/sudoku/1000-sudokus.txt/436.txt,Random,0,0,12013,729,25,1,1,1.591834545135498
cnf/sudoku/1000-sudokus.txt/561.txt,Random,0,0,12013,729,25,1,1,1.672149658203125
cnf/sudoku/1000-sudokus.txt/19.txt,Random,0,0,12010,729,22,1,1,1.5875513553619385
cnf/sudoku/1000-sudokus.txt/53.txt,Random,0,0,12011,729,23,1,1,1.4658727645874023
cnf/sudoku/1000-sudokus.txt/390.txt,Random,7,3,12012,729,24,11,11,1.6170625686645508
cnf/sudoku/1000-sudokus.txt/343.txt,Random,0,0,12012,729,24,1,1,1.5758814811706543
cnf/sudoku/1000-sudokus.txt/356.txt,Random,2,1,12012,729,24,4,4,1.5921399593353271
cnf/sudoku/1000-sudokus.txt/475.txt,Random,1,1,12013,729,25,3,3,1.5472452640533447
cnf/sudoku/1000-sudokus.txt/500.txt,Random,0,0,12013,729,25,1,1,1.578073263168335
cnf/sudoku/1000-sudokus.txt/405.txt,Random,5,1,12013,729,25,7,7,1.675461769104004
cnf/sudoku/1000-sudokus.txt/8.txt,Random,0,0,12010,729,22,1,1,1.395153284072876
cnf/sudoku/1000-sudokus.txt/296.txt,Random,4,3,12012,729,24,8,8,1.480799674987793
cnf/sudoku/1000-sudokus.txt/471.txt,Random,2,0,12013,729,25,3,3,1.4760856628417969
cnf/sudoku/1000-sudokus.txt/276.txt,Random,21,20,12012,729,24,42,42,1.9122538566589355
cnf/sudoku/1000-sudokus.txt/501.txt,Random,0,0,12013,729,25,1,1,1.4721662998199463
cnf/sudoku/1000-sudokus.txt/153.txt,Random,5,3,12012,729,24,9,9,1.5054068565368652
cnf/sudoku/1000-sudokus.txt/841.txt,Random,2,1,12014,729,26,4,4,1.6235287189483643
cnf/sudoku/1000-sudokus.txt/313.txt,Random,5,5,12012,729,24,11,11,1.7274599075317383
cnf/sudoku/1000-sudokus.txt/732.txt,Random,11,11,12014,729,26,23,23,1.586585521697998
cnf/sudoku/1000-sudokus.txt/44.txt,Random,9,4,12011,729,23,14,14,1.4984915256500244
cnf/sudoku/1000-sudokus.txt/520.txt,Random,0,0,12013,729,25,1,1,1.4851925373077393
cnf/sudoku/1000-sudokus.txt/1.txt,Random,0,0,12009,729,21,1,1,1.42179536819458
cnf/sudoku/1000-sudokus.txt/995.txt,Random,4,1,12016,729,28,6,6,1.5132660865783691
cnf/sudoku/1000-sudokus.txt/900.txt,Random,1,1,12014,729,26,3,3,1.4806849956512451
cnf/sudoku/1000-sudokus.txt/115.txt,Random,1,0,12011,729,23,2,2,1.4767515659332275
cnf/sudoku/1000-sudokus.txt/972.txt,Random,12,10,12015,729,27,23,23,1.7032806873321533
cnf/sudoku/1000-sudokus.txt/609.txt,Random,9,7,12013,729,25,17,17,1.5953683853149414
cnf/sudoku/1000-sudokus.txt/865.txt,Random,2,0,12014,729,26,3,3,1.4522054195404053
cnf/sudoku/1000-sudokus.txt/563.txt,Random,0,0,12013,729,25,1,1,1.4995300769805908
cnf/sudoku/1000-sudokus.txt/524.txt,Random,0,0,12013,729,25,1,1,1.347020149230957
cnf/sudoku/1000-sudokus.txt/86.txt,Random,2,1,12011,729,23,4,4,1.3951025009155273
cnf/sudoku/1000-sudokus.txt/742.txt,Random,0,0,12014,729,26,1,1,1.5806505680084229
cnf/sudoku/1000-sudokus.txt/253.txt,Random,1,0,12012,729,24,2,2,1.4802660942077637
cnf/sudoku/1000-sudokus.txt/549.txt,Random,2,2,12013,729,25,5,5,1.4779787063598633
cnf/sudoku/1000-sudokus.txt/578.txt,Random,1,0,12013,729,25,2,2,1.7253646850585938
cnf/sudoku/1000-sudokus.txt/762.txt,Random,5,4,12014,729,26,10,10,1.5831775665283203
cnf/sudoku/1000-sudokus.txt/502.txt,Random,34,30,12013,729,25,65,65,2.396301746368408
cnf/sudoku/1000-sudokus.txt/339.txt,Random,6,4,12012,729,24,11,11,1.5513191223144531
cnf/sudoku/1000-sudokus.txt/630.txt,Random,12,11,12013,729,25,24,24,1.6604828834533691
cnf/sudoku/1000-sudokus.txt/364.txt,Random,21,20,12012,729,24,42,42,1.777566909790039
cnf/sudoku/1000-sudokus.txt/575.txt,Random,6,2,12013,729,25,9,9,1.5301120281219482
cnf/sudoku/1000-sudokus.txt/376.txt,Random,5,2,12012,729,24,8,8,1.5538766384124756
cnf/sudoku/1000-sudokus.txt/160.txt,Random,0,0,12012,729,24,1,1,1.4598414897918701
cnf/sudoku/1000-sudokus.txt/558.txt,Random,0,0,12013,729,25,1,1,1.4951484203338623
cnf/sudoku/1000-sudokus.txt/119.txt,Random,1,1,12011,729,23,3,3,1.4390196800231934
cnf/sudoku/1000-sudokus.txt/889.txt,Random,3,3,12014,729,26,7,7,1.5071160793304443
cnf/sudoku/1000-sudokus.txt/765.txt,Random,1,0,12014,729,26,2,2,1.505176067352295
cnf/sudoku/1000-sudokus.txt/639.txt,Random,2,0,12013,729,25,3,3,1.5327308177947998
cnf/sudoku/1000-sudokus.txt/775.txt,Random,0,0,12014,729,26,1,1,1.4817612171173096
cnf/sudoku/1000-sudokus.txt/854.txt,Random,4,2,12014,729,26,7,7,1.5563230514526367
cnf/sudoku/1000-sudokus.txt/168.txt,Random,25,21,12012,729,24,47,47,1.8857464790344238
cnf/sudoku/1000-sudokus.txt/610.txt,Random,1,0,12013,729,25,2,2,1.6112465858459473
cnf/sudoku/1000-sudokus.txt/649.txt,Random,1,0,12013,729,25,2,2,1.5788326263427734
cnf/sudoku/1000-sudokus.txt/728.txt,Random,2,2,12014,729,26,5,5,1.8387253284454346
cnf/sudoku/1000-sudokus.txt/692.txt,Random,5,1,12013,729,25,7,7,1.408493995666504
cnf/sudoku/1000-sudokus.txt/422.txt,Random,1,1,12013,729,25,3,3,1.5416240692138672
cnf/sudoku/1000-sudokus.txt/496.txt,Random,15,11,12013,729,25,27,27,1.604839563369751
cnf/sudoku/1000-sudokus.txt/387.txt,Random,12,11,12012,729,24,24,24,1.588484525680542
cnf/sudoku/1000-sudokus.txt/203.txt,Random,0,0,12012,729,24,1,1,1.4260799884796143
cnf/sudoku/1000-sudokus.txt/224.txt,Random,0,0,12012,729,24,1,1,1.3898522853851318
cnf/sudoku/1000-sudokus.txt/31.txt,Random,0,0,12011,729,23,1,1,1.4359161853790283
cnf/sudoku/1000-sudokus.txt/322.txt,Random,7,6,12012,729,24,14,14,1.585681438446045
cnf/sudoku/1000-sudokus.txt/598.txt,Random,3,1,12013,729,25,5,5,1.480750322341919
cnf/sudoku/1000-sudokus.txt/304.txt,Random,3,1,12012,729,24,5,5,1.4452083110809326
cnf/sudoku/1000-sudokus.txt/155.txt,Random,0,0,12012,729,24,1,1,1.4269940853118896
cnf/sudoku/1000-sudokus.txt/7.txt,Random,0,0,12010,729,22,1,1,1.5207569599151611
cnf/sudoku/1000-sudokus.txt/846.txt,Random,9,8,12014,729,26,18,18,1.517909049987793
cnf/sudoku/1000-sudokus.txt/718.txt,Random,1,0,12014,729,26,2,2,1.4313952922821045
cnf/sudoku/1000-sudokus.txt/535.txt,Random,1,0,12013,729,25,2,2,1.4997012615203857
cnf/sudoku/1000-sudokus.txt/710.txt,Random,0,0,12014,729,26,1,1,1.466963529586792
cnf/sudoku/1000-sudokus.txt/927.txt,Random,5,3,12015,729,27,9,9,1.4862287044525146
cnf/sudoku/1000-sudokus.txt/185.txt,Random,15,10,12012,729,24,26,26,1.5555071830749512
cnf/sudoku/1000-sudokus.txt/587.txt,Random,3,0,12013,729,25,4,4,1.3309335708618164
cnf/sudoku/1000-sudokus.txt/811.txt,Random,5,2,12014,729,26,8,8,1.5356755256652832
cnf/sudoku/1000-sudokus.txt/911.txt,Random,15,6,12014,729,26,22,22,1.4657549858093262
cnf/sudoku/1000-sudokus.txt/211.txt,Random,6,4,12012,729,24,11,11,1.5049371719360352
cnf/sudoku/1000-sudokus.txt/792.txt,Random,0,0,12014,729,26,1,1,1.3528752326965332
cnf/sudoku/1000-sudokus.txt/166.txt,Random,2,0,12012,729,24,3,3,1.4043972492218018
cnf/sudoku/1000-sudokus.txt/187.txt,Random,2,2,12012,729,24,5,5,1.363588809967041
cnf/sudoku/1000-sudokus.txt/713.txt,Random,14,13,12014,729,26,28,28,1.5889530181884766
cnf/sudoku/1000-sudokus.txt/848.txt,Random,0,0,12014,729,26,1,1,1.4357964992523193
cnf/sudoku/1000-sudokus.txt/74.txt,Random,0,0,12011,729,23,1,1,1.4144749641418457
cnf/sudoku/1000-sudokus.txt/513.txt,Random,11,9,12013,729,25,21,21,1.4884676933288574
cnf/sudoku/1000-sudokus.txt/570.txt,Random,1,0,12013,729,25,2,2,1.4953792095184326
cnf/sudoku/1000-sudokus.txt/905.txt,Random,10,6,12014,729,26,17,17,1.6176116466522217
cnf/sudoku/1000-sudokus.txt/462.txt,Random,17,13,12013,729,25,31,31,1.6017301082611084
cnf/sudoku/1000-sudokus.txt/838.txt,Random,0,0,12014,729,26,1,1,1.4420301914215088
cnf/sudoku/1000-sudokus.txt/725.txt,Random,9,5,12014,729,26,15,15,1.4710078239440918
cnf/sudoku/1000-sudokus.txt/543.txt,Random,10,10,12013,729,25,21,21,1.5843629837036133
cnf/sudoku/1000-sudokus.txt/720.txt,Random,3,1,12014,729,26,5,5,1.4023985862731934
cnf/sudoku/1000-sudokus.txt/529.txt,Random,5,2,12013,729,25,8,8,1.530909776687622
cnf/sudoku/1000-sudokus.txt/676.txt,Random,22,21,12013,729,25,44,44,1.9956493377685547
cnf/sudoku/1000-sudokus.txt/920.txt,Random,1,0,12015,729,27,2,2,1.4389598369598389
cnf/sudoku/1000-sudokus.txt/589.txt,Random,3,0,12013,729,25,4,4,1.4553453922271729
cnf/sudoku/1000-sudokus.txt/216.txt,Random,5,3,12012,729,24,9,9,1.6060435771942139
cnf/sudoku/1000-sudokus.txt/158.txt,Random,16,14,12012,729,24,31,31,1.7827353477478027
cnf/sudoku/1000-sudokus.txt/859.txt,Random,13,12,12014,729,26,26,26,1.6693413257598877
cnf/sudoku/1000-sudokus.txt/636.txt,Random,2,1,12013,729,25,4,4,1.419435739517212
cnf/sudoku/1000-sudokus.txt/700.txt,Random,10,6,12013,729,25,17,17,1.735215187072754
cnf/sudoku/1000-sudokus.txt/857.txt,Random,6,1,12014,729,26,8,8,1.7996923923492432
cnf/sudoku/1000-sudokus.txt/443.txt,Random,1,0,12013,729,25,2,2,1.552884578704834
cnf/sudoku/1000-sudokus.txt/242.txt,Random,2,1,12012,729,24,4,4,1.5879571437835693
cnf/sudoku/1000-sudokus.txt/671.txt,Random,2,1,12013,729,25,4,4,1.4698998928070068
cnf/sudoku/1000-sudokus.txt/744.txt,Random,1,0,12014,729,26,2,2,1.4380130767822266
cnf/sudoku/1000-sudokus.txt/110.txt,Random,1,1,12011,729,23,3,3,1.5003235340118408
cnf/sudoku/1000-sudokus.txt/495.txt,Random,4,3,12013,729,25,8,8,1.482658863067627
cnf/sudoku/1000-sudokus.txt/988.txt,Random,5,3,12015,729,27,9,9,1.5208103656768799
cnf/sudoku/1000-sudokus.txt/272.txt,Random,2,2,12012,729,24,5,5,1.5752630233764648
cnf/sudoku/1000-sudokus.txt/685.txt,Random,3,0,12013,729,25,4,4,1.4780092239379883
cnf/sudoku/1000-sudokus.txt/466.txt,Random,15,10,12013,729,25,26,26,1.7210149765014648
cnf/sudoku/1000-sudokus.txt/285.txt,Random,0,0,12012,729,24,1,1,1.5078823566436768
cnf/sudoku/1000-sudokus.txt/915.txt,Random,13,10,12014,729,26,24,24,1.5276269912719727
cnf/sudoku/1000-sudokus.txt/218.txt,Random,0,0,12012,729,24,1,1,1.4756453037261963
cnf/sudoku/1000-sudokus.txt/345.txt,Random,0,0,12012,729,24,1,1,1.4881501197814941
cnf/sudoku/1000-sudokus.txt/451.txt,Random,29,23,12013,729,25,53,53,1.8933725357055664
cnf/sudoku/1000-sudokus.txt/722.txt,Random,3,0,12014,729,26,4,4,2.299443244934082
cnf/sudoku/1000-sudokus.txt/856.txt,Random,7,7,12014,729,26,15,15,1.6264498233795166
cnf/sudoku/1000-sudokus.txt/463.txt,Random,7,6,12013,729,25,14,14,1.6414191722869873
cnf/sudoku/1000-sudokus.txt/84.txt,Random,0,0,12011,729,23,1,1,1.5348262786865234
cnf/sudoku/1000-sudokus.txt/68.txt,Random,0,0,12011,729,23,1,1,1.5103912353515625
cnf/sudoku/1000-sudokus.txt/20.txt,Random,0,0,12010,729,22,1,1,1.3763821125030518
cnf/sudoku/1000-sudokus.txt/864.txt,Random,7,6,12014,729,26,14,14,1.508192539215088
cnf/sudoku/1000-sudokus.txt/207.txt,Random,7,2,12012,729,24,10,10,1.6150214672088623
cnf/sudoku/1000-sudokus.txt/229.txt,Random,8,8,12012,729,24,17,17,1.710446834564209
cnf/sudoku/1000-sudokus.txt/299.txt,Random,18,17,12012,729,24,36,36,1.7069542407989502
cnf/sudoku/1000-sudokus.txt/977.txt,Random,8,4,12015,729,27,13,13,1.5926268100738525
cnf/sudoku/1000-sudokus.txt/577.txt,Random,16,13,12013,729,25,30,30,1.7489354610443115
cnf/sudoku/1000-sudokus.txt/344.txt,Random,2,1,12012,729,24,4,4,1.5068206787109375
cnf/sudoku/1000-sudokus.txt/143.txt,Random,3,2,12012,729,24,6,6,1.4029288291931152
cnf/sudoku/1000-sudokus.txt/392.txt,Random,50,48,12012,729,24,99,99,2.553772211074829
cnf/sudoku/1000-sudokus.txt/261.txt,Random,24,18,12012,729,24,43,43,1.9442298412322998
cnf/sudoku/1000-sudokus.txt/469.txt,Random,5,1,12013,729,25,7,7,1.611598253250122
cnf/sudoku/1000-sudokus.txt/468.txt,Random,0,0,12013,729,25,1,1,1.4406425952911377
cnf/sudoku/1000-sudokus.txt/562.txt,Random,22,20,12013,729,25,43,43,1.9041876792907715
cnf/sudoku/1000-sudokus.txt/634.txt,Random,1,0,12013,729,25,2,2,1.5710365772247314
cnf/sudoku/1000-sudokus.txt/521.txt,Random,3,1,12013,729,25,5,5,1.579606056213379
cnf/sudoku/1000-sudokus.txt/631.txt,Random,7,7,12013,729,25,15,15,1.6657161712646484
cnf/sudoku/1000-sudokus.txt/976.txt,Random,6,3,12015,729,27,10,10,1.548619270324707
cnf/sudoku/1000-sudokus.txt/662.txt,Random,13,11,12013,729,25,25,25,1.724100112915039
cnf/sudoku/1000-sudokus.txt/497.txt,Random,0,0,12013,729,25,1,1,1.598430871963501
cnf/sudoku/1000-sudokus.txt/485.txt,Random,4,0,12013,729,25,5,5,1.5025968551635742
cnf/sudoku/1000-sudokus.txt/199.txt,Random,21,19,12012,729,24,41,41,1.8966267108917236
