file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/413.txt,Random,71,69,12013,729,25,141,141,5.199560642242432
cnf/sudoku/top870.sdk.txt/833.txt,Random,10,5,12011,729,23,16,16,3.4864418506622314
cnf/sudoku/top870.sdk.txt/208.txt,Random,23,18,12012,729,24,42,42,3.516288995742798
cnf/sudoku/top870.sdk.txt/183.txt,Random,12,3,12011,729,23,16,16,3.0407142639160156
cnf/sudoku/top870.sdk.txt/634.txt,Random,52,43,12010,729,22,96,96,5.1205878257751465
cnf/sudoku/top870.sdk.txt/758.txt,Random,8,5,12011,729,23,14,14,2.9923808574676514
cnf/sudoku/top870.sdk.txt/573.txt,Random,62,56,12011,729,23,119,119,5.459113121032715
cnf/sudoku/top870.sdk.txt/159.txt,Random,127,126,12005,729,17,254,254,8.746598720550537
cnf/sudoku/top870.sdk.txt/199.txt,Random,37,33,12010,729,22,71,71,4.325460195541382
cnf/sudoku/top870.sdk.txt/508.txt,Random,27,23,12012,729,24,51,51,3.7811195850372314
cnf/sudoku/top870.sdk.txt/851.txt,Random,40,36,12014,729,26,77,77,3.791048526763916
cnf/sudoku/top870.sdk.txt/740.txt,Random,67,63,12013,729,25,131,131,5.428025722503662
cnf/sudoku/top870.sdk.txt/521.txt,Random,15,12,12012,729,24,28,28,3.6007304191589355
cnf/sudoku/top870.sdk.txt/566.txt,Random,5,1,12011,729,23,7,7,3.164006233215332
cnf/sudoku/top870.sdk.txt/730.txt,Random,2,1,12011,729,23,4,4,2.887129545211792
cnf/sudoku/top870.sdk.txt/573.txt,Random,31,26,12011,729,23,58,58,4.105859279632568
cnf/sudoku/top870.sdk.txt/169.txt,Random,132,129,12011,729,23,262,262,8.105553150177002
cnf/sudoku/top870.sdk.txt/816.txt,Random,25,17,12010,729,22,43,43,3.450700044631958
cnf/sudoku/top870.sdk.txt/572.txt,Random,47,45,12012,729,24,93,93,4.530891418457031
cnf/sudoku/top870.sdk.txt/127.txt,Random,118,117,12012,729,24,236,236,8.165852785110474
cnf/sudoku/top870.sdk.txt/24.txt,Random,21,15,12005,729,17,37,37,3.640871524810791
cnf/sudoku/top870.sdk.txt/819.txt,Random,30,22,12013,729,25,53,53,3.85085391998291
cnf/sudoku/top870.sdk.txt/840.txt,Random,77,71,12013,729,25,149,149,4.390273332595825
cnf/sudoku/top870.sdk.txt/631.txt,Random,27,27,12013,729,25,55,55,4.428140163421631
cnf/sudoku/top870.sdk.txt/793.txt,Random,83,81,12011,729,23,165,165,6.904128074645996
cnf/sudoku/top870.sdk.txt/413.txt,Random,41,38,12013,729,25,80,80,3.995720386505127
cnf/sudoku/top870.sdk.txt/586.txt,Random,11,6,12012,729,24,18,18,3.2767350673675537
cnf/sudoku/top870.sdk.txt/198.txt,Random,51,48,12005,729,17,100,100,4.871110916137695
cnf/sudoku/top870.sdk.txt/551.txt,Random,21,19,12013,729,25,41,41,3.9580094814300537
cnf/sudoku/top870.sdk.txt/154.txt,Random,87,75,12012,729,24,163,163,5.600311279296875
cnf/sudoku/top870.sdk.txt/550.txt,Random,39,35,12012,729,24,75,75,4.286032676696777
cnf/sudoku/top870.sdk.txt/758.txt,Random,45,37,12011,729,23,83,83,4.843420028686523
cnf/sudoku/top870.sdk.txt/662.txt,Random,57,57,12011,729,23,115,115,4.805316686630249
cnf/sudoku/top870.sdk.txt/740.txt,Random,37,36,12013,729,25,74,74,4.408030986785889
cnf/sudoku/top870.sdk.txt/622.txt,Random,58,54,12010,729,22,113,113,5.265482425689697
cnf/sudoku/top870.sdk.txt/170.txt,Random,16,13,12005,729,17,30,30,3.3645389080047607
cnf/sudoku/top870.sdk.txt/730.txt,Random,143,136,12011,729,23,280,280,9.721450090408325
cnf/sudoku/top870.sdk.txt/833.txt,Random,14,5,12011,729,23,20,20,3.581010341644287
cnf/sudoku/top870.sdk.txt/412.txt,Random,82,79,12011,729,23,162,162,5.922056198120117
cnf/sudoku/top870.sdk.txt/497.txt,Random,22,17,12013,729,25,40,40,3.841721773147583
cnf/sudoku/top870.sdk.txt/819.txt,Random,6,1,12013,729,25,8,8,2.85661244392395
cnf/sudoku/top870.sdk.txt/840.txt,Random,18,15,12013,729,25,34,34,3.5873525142669678
cnf/sudoku/top870.sdk.txt/566.txt,Random,98,91,12011,729,23,190,190,6.269709587097168
cnf/sudoku/top870.sdk.txt/582.txt,Random,80,77,12011,729,23,158,158,6.933239459991455
cnf/sudoku/top870.sdk.txt/508.txt,Random,6,3,12012,729,24,10,10,3.0427892208099365
cnf/sudoku/top870.sdk.txt/256.txt,Random,7,6,12012,729,24,14,14,3.166977882385254
cnf/sudoku/top870.sdk.txt/551.txt,Random,22,22,12013,729,25,45,45,3.251941680908203
cnf/sudoku/top870.sdk.txt/550.txt,Random,18,15,12012,729,24,34,34,3.4623348712921143
cnf/sudoku/top870.sdk.txt/118.txt,Random,85,84,12012,729,24,170,170,6.694953680038452
cnf/sudoku/top870.sdk.txt/793.txt,Random,19,12,12011,729,23,32,32,3.4275553226470947
cnf/sudoku/top870.sdk.txt/209.txt,Random,20,13,12013,729,25,34,34,3.6848976612091064
cnf/sudoku/top870.sdk.txt/815.txt,Random,14,6,12011,729,23,21,21,3.3723528385162354
cnf/sudoku/top870.sdk.txt/191.txt,Random,60,53,12011,729,23,114,114,5.258025646209717
cnf/sudoku/top870.sdk.txt/485.txt,Random,138,136,12012,729,24,275,275,8.53871750831604
cnf/sudoku/top870.sdk.txt/622.txt,Random,20,16,12010,729,22,37,37,3.2669427394866943
cnf/sudoku/top870.sdk.txt/833.txt,Random,61,61,12011,729,23,123,123,5.7228310108184814
cnf/sudoku/top870.sdk.txt/582.txt,Random,60,55,12011,729,23,116,116,6.299712419509888
cnf/sudoku/top870.sdk.txt/244.txt,Random,302,295,12005,729,17,598,598,16.097283840179443
cnf/sudoku/top870.sdk.txt/749.txt,Random,13,10,12010,729,22,24,24,2.949869155883789
cnf/sudoku/top870.sdk.txt/514.txt,Random,260,256,12012,729,24,517,517,15.16403841972351
cnf/sudoku/top870.sdk.txt/684.txt,Random,49,47,12013,729,25,97,97,4.789364814758301
cnf/sudoku/top870.sdk.txt/514.txt,Random,44,34,12012,729,24,79,79,4.298097133636475
cnf/sudoku/top870.sdk.txt/209.txt,Random,10,7,12013,729,25,18,18,3.3617870807647705
cnf/sudoku/top870.sdk.txt/199.txt,Random,55,53,12010,729,22,109,109,5.752717733383179
cnf/sudoku/top870.sdk.txt/508.txt,Random,34,28,12012,729,24,63,63,4.020372629165649
cnf/sudoku/top870.sdk.txt/179.txt,Random,8,1,12011,729,23,10,10,3.2307119369506836
cnf/sudoku/top870.sdk.txt/159.txt,Random,179,175,12005,729,17,355,355,9.65298080444336
cnf/sudoku/top870.sdk.txt/601.txt,Random,25,21,12011,729,23,47,47,3.47145676612854
cnf/sudoku/top870.sdk.txt/546.txt,Random,67,65,12011,729,23,133,133,5.76816463470459
cnf/sudoku/top870.sdk.txt/32.txt,Random,40,38,12013,729,25,79,79,4.486191034317017
cnf/sudoku/top870.sdk.txt/490.txt,Random,16,13,12012,729,24,30,30,3.3128151893615723
cnf/sudoku/top870.sdk.txt/572.txt,Random,48,48,12012,729,24,97,97,4.352282762527466
cnf/sudoku/top870.sdk.txt/573.txt,Random,14,11,12011,729,23,26,26,3.5103366374969482
cnf/sudoku/top870.sdk.txt/793.txt,Random,36,33,12011,729,23,70,70,4.561262845993042
cnf/sudoku/top870.sdk.txt/159.txt,Random,69,57,12005,729,17,127,127,5.278074264526367
cnf/sudoku/top870.sdk.txt/30.txt,Random,60,55,12011,729,23,116,116,4.807622194290161
cnf/sudoku/top870.sdk.txt/778.txt,Random,32,27,12011,729,23,60,60,4.176358938217163
cnf/sudoku/top870.sdk.txt/32.txt,Random,134,132,12013,729,25,267,267,8.660706520080566
cnf/sudoku/top870.sdk.txt/280.txt,Random,34,30,12012,729,24,65,65,3.902850389480591
cnf/sudoku/top870.sdk.txt/730.txt,Random,12,10,12011,729,23,23,23,3.451347589492798
cnf/sudoku/top870.sdk.txt/301.txt,Random,53,50,12013,729,25,104,104,5.686548709869385
cnf/sudoku/top870.sdk.txt/198.txt,Random,53,42,12005,729,17,96,96,4.379149436950684
cnf/sudoku/top870.sdk.txt/622.txt,Random,44,39,12010,729,22,84,84,4.722903490066528
cnf/sudoku/top870.sdk.txt/573.txt,Random,59,55,12011,729,23,115,115,5.279932022094727
cnf/sudoku/top870.sdk.txt/141.txt,Random,15,10,12010,729,22,26,26,3.4770593643188477
cnf/sudoku/top870.sdk.txt/778.txt,Random,10,4,12011,729,23,15,15,3.352578639984131
cnf/sudoku/top870.sdk.txt/397.txt,Random,11,6,12011,729,23,18,18,3.010734796524048
cnf/sudoku/top870.sdk.txt/819.txt,Random,13,11,12013,729,25,25,25,3.392531633377075
cnf/sudoku/top870.sdk.txt/170.txt,Random,1,0,12005,729,17,2,2,3.098184108734131
cnf/sudoku/top870.sdk.txt/863.txt,Random,36,32,12012,729,24,69,69,4.1384501457214355
cnf/sudoku/top870.sdk.txt/195.txt,Random,63,59,12009,729,21,123,123,6.579805374145508
cnf/sudoku/top870.sdk.txt/734.txt,Random,34,28,12010,729,22,63,63,4.121573209762573
cnf/sudoku/top870.sdk.txt/195.txt,Random,33,30,12009,729,21,64,64,4.539754390716553
cnf/sudoku/top870.sdk.txt/255.txt,Random,47,38,12012,729,24,86,86,4.451733827590942
cnf/sudoku/top870.sdk.txt/730.txt,Random,51,48,12011,729,23,100,100,5.2269909381866455
cnf/sudoku/top870.sdk.txt/118.txt,Random,36,32,12012,729,24,69,69,3.892937183380127
cnf/sudoku/top870.sdk.txt/359.txt,Random,38,34,12011,729,23,73,73,4.486505508422852
cnf/sudoku/top870.sdk.txt/514.txt,Random,100,97,12012,729,24,198,198,7.537121295928955
cnf/sudoku/top870.sdk.txt/550.txt,Random,49,46,12012,729,24,96,96,5.573425054550171
cnf/sudoku/top870.sdk.txt/24.txt,Random,667,662,12005,729,17,1330,1330,32.0751690864563
cnf/sudoku/top870.sdk.txt/701.txt,Random,28,25,12013,729,25,54,54,4.050206422805786
cnf/sudoku/top870.sdk.txt/815.txt,Random,10,7,12011,729,23,18,18,3.5357131958007812
cnf/sudoku/top870.sdk.txt/400.txt,Random,68,66,12012,729,24,135,135,5.995882511138916
cnf/sudoku/top870.sdk.txt/169.txt,Random,26,24,12011,729,23,51,51,4.184636354446411
cnf/sudoku/top870.sdk.txt/400.txt,Random,35,31,12012,729,24,67,67,4.488525629043579
cnf/sudoku/top870.sdk.txt/32.txt,Random,10,4,12013,729,25,15,15,3.1023905277252197
cnf/sudoku/top870.sdk.txt/777.txt,Random,20,10,12013,729,25,31,31,3.7774059772491455
cnf/sudoku/top870.sdk.txt/819.txt,Random,52,51,12013,729,25,104,104,5.34703254699707
cnf/sudoku/top870.sdk.txt/586.txt,Random,8,5,12012,729,24,14,14,3.4127285480499268
cnf/sudoku/top870.sdk.txt/483.txt,Random,29,25,12011,729,23,55,55,4.218339920043945
cnf/sudoku/top870.sdk.txt/833.txt,Random,69,68,12011,729,23,138,138,6.460378646850586
cnf/sudoku/top870.sdk.txt/684.txt,Random,27,24,12013,729,25,52,52,4.461842060089111
cnf/sudoku/top870.sdk.txt/778.txt,Random,15,8,12011,729,23,24,24,3.8063995838165283
cnf/sudoku/top870.sdk.txt/413.txt,Random,28,25,12013,729,25,54,54,4.187385320663452
cnf/sudoku/top870.sdk.txt/766.txt,Random,17,14,12010,729,22,32,32,3.738708257675171
cnf/sudoku/top870.sdk.txt/208.txt,Random,28,23,12012,729,24,52,52,4.464354038238525
cnf/sudoku/top870.sdk.txt/550.txt,Random,11,7,12012,729,24,19,19,3.3658087253570557
cnf/sudoku/top870.sdk.txt/208.txt,Random,99,93,12012,729,24,193,193,6.997252702713013
cnf/sudoku/top870.sdk.txt/412.txt,Random,52,51,12011,729,23,104,104,4.819957971572876
cnf/sudoku/top870.sdk.txt/601.txt,Random,15,8,12011,729,23,24,24,3.5010087490081787
cnf/sudoku/top870.sdk.txt/317.txt,Random,25,24,12010,729,22,50,50,4.258852481842041
cnf/sudoku/top870.sdk.txt/851.txt,Random,49,47,12014,729,26,97,97,4.198133707046509
cnf/sudoku/top870.sdk.txt/740.txt,Random,49,46,12013,729,25,96,96,4.815974235534668
cnf/sudoku/top870.sdk.txt/508.txt,Random,69,66,12012,729,24,136,136,5.655123949050903
cnf/sudoku/top870.sdk.txt/256.txt,Random,9,3,12012,729,24,13,13,3.1411750316619873
cnf/sudoku/top870.sdk.txt/851.txt,Random,21,21,12014,729,26,43,43,3.349555253982544
cnf/sudoku/top870.sdk.txt/833.txt,Random,86,82,12011,729,23,169,169,7.026289701461792
cnf/sudoku/top870.sdk.txt/301.txt,Random,47,40,12013,729,25,88,88,4.281204700469971
cnf/sudoku/top870.sdk.txt/515.txt,Random,13,9,12010,729,22,23,23,3.641871690750122
cnf/sudoku/top870.sdk.txt/793.txt,Random,19,16,12011,729,23,36,36,3.9106204509735107
cnf/sudoku/top870.sdk.txt/320.txt,Random,155,150,12011,729,23,306,306,10.217769145965576
cnf/sudoku/top870.sdk.txt/195.txt,Random,133,122,12009,729,21,256,256,9.779284715652466
cnf/sudoku/top870.sdk.txt/816.txt,Random,63,56,12010,729,22,120,120,4.965352296829224
cnf/sudoku/top870.sdk.txt/816.txt,Random,17,16,12010,729,22,34,34,3.8914806842803955
cnf/sudoku/top870.sdk.txt/840.txt,Random,114,109,12013,729,25,224,224,5.854783296585083
cnf/sudoku/top870.sdk.txt/191.txt,Random,54,48,12011,729,23,103,103,4.92477822303772
cnf/sudoku/top870.sdk.txt/397.txt,Random,52,48,12011,729,23,101,101,4.537428855895996
cnf/sudoku/top870.sdk.txt/699.txt,Random,52,47,12012,729,24,100,100,5.110363245010376
cnf/sudoku/top870.sdk.txt/154.txt,Random,16,11,12012,729,24,28,28,3.4379098415374756
cnf/sudoku/top870.sdk.txt/508.txt,Random,77,72,12012,729,24,150,150,6.055152654647827
cnf/sudoku/top870.sdk.txt/154.txt,Random,33,24,12012,729,24,58,58,3.848907470703125
cnf/sudoku/top870.sdk.txt/622.txt,Random,44,36,12010,729,22,81,81,4.885087728500366
cnf/sudoku/top870.sdk.txt/551.txt,Random,21,14,12013,729,25,36,36,3.3805272579193115
cnf/sudoku/top870.sdk.txt/749.txt,Random,23,15,12010,729,22,39,39,3.575082778930664
cnf/sudoku/top870.sdk.txt/172.txt,Random,49,48,12012,729,24,98,98,5.280322074890137
cnf/sudoku/top870.sdk.txt/400.txt,Random,46,43,12012,729,24,90,90,5.316943645477295
cnf/sudoku/top870.sdk.txt/514.txt,Random,9,3,12012,729,24,13,13,3.026374340057373
cnf/sudoku/top870.sdk.txt/255.txt,Random,56,51,12012,729,24,108,108,5.263275384902954
cnf/sudoku/top870.sdk.txt/39.txt,Random,52,43,12005,729,17,96,96,4.526701211929321
cnf/sudoku/top870.sdk.txt/179.txt,Random,5,0,12011,729,23,6,6,3.0734119415283203
cnf/sudoku/top870.sdk.txt/183.txt,Random,11,3,12011,729,23,15,15,3.228541851043701
cnf/sudoku/top870.sdk.txt/582.txt,Random,45,42,12011,729,23,88,88,4.789945125579834
cnf/sudoku/top870.sdk.txt/208.txt,Random,35,30,12012,729,24,66,66,4.251829385757446
cnf/sudoku/top870.sdk.txt/244.txt,Random,39,28,12005,729,17,68,68,5.306202411651611
cnf/sudoku/top870.sdk.txt/793.txt,Random,72,71,12011,729,23,144,144,6.844287633895874
cnf/sudoku/top870.sdk.txt/32.txt,Random,29,25,12013,729,25,55,55,4.03318977355957
cnf/sudoku/top870.sdk.txt/383.txt,Random,31,25,12012,729,24,57,57,3.9474704265594482
cnf/sudoku/top870.sdk.txt/127.txt,Random,33,27,12012,729,24,61,61,4.524186611175537
cnf/sudoku/top870.sdk.txt/851.txt,Random,41,39,12014,729,26,81,81,3.334662914276123
cnf/sudoku/top870.sdk.txt/209.txt,Random,25,24,12013,729,25,50,50,3.90136456489563
cnf/sudoku/top870.sdk.txt/490.txt,Random,57,55,12012,729,24,113,113,5.260473012924194
cnf/sudoku/top870.sdk.txt/622.txt,Random,11,7,12010,729,22,19,19,3.3502085208892822
cnf/sudoku/top870.sdk.txt/525.txt,Random,7,1,12012,729,24,9,9,2.9722506999969482
cnf/sudoku/top870.sdk.txt/778.txt,Random,50,50,12011,729,23,101,101,4.40652871131897
cnf/sudoku/top870.sdk.txt/758.txt,Random,31,27,12011,729,23,59,59,3.6190907955169678
cnf/sudoku/top870.sdk.txt/169.txt,Random,143,137,12011,729,23,281,281,9.218765020370483
cnf/sudoku/top870.sdk.txt/514.txt,Random,10,2,12012,729,24,13,13,3.0220143795013428
cnf/sudoku/top870.sdk.txt/816.txt,Random,37,32,12010,729,22,70,70,4.440253973007202
cnf/sudoku/top870.sdk.txt/159.txt,Random,43,35,12005,729,17,79,79,4.67399787902832
cnf/sudoku/top870.sdk.txt/546.txt,Random,124,122,12011,729,23,247,247,8.774714231491089
cnf/sudoku/top870.sdk.txt/280.txt,Random,52,51,12012,729,24,104,104,5.094944000244141
cnf/sudoku/top870.sdk.txt/566.txt,Random,43,34,12011,729,23,78,78,4.001160144805908
cnf/sudoku/top870.sdk.txt/413.txt,Random,28,25,12013,729,25,54,54,3.6624178886413574
cnf/sudoku/top870.sdk.txt/30.txt,Random,20,12,12011,729,23,33,33,3.259829044342041
cnf/sudoku/top870.sdk.txt/863.txt,Random,9,5,12012,729,24,15,15,3.2517571449279785
cnf/sudoku/top870.sdk.txt/573.txt,Random,36,27,12011,729,23,64,64,4.163495302200317
cnf/sudoku/top870.sdk.txt/154.txt,Random,59,53,12012,729,24,113,113,5.381044149398804
cnf/sudoku/top870.sdk.txt/440.txt,Random,140,138,12011,729,23,279,279,8.008463382720947
cnf/sudoku/top870.sdk.txt/32.txt,Random,86,83,12013,729,25,170,170,5.831747531890869
cnf/sudoku/top870.sdk.txt/730.txt,Random,14,11,12011,729,23,26,26,3.676637649536133
cnf/sudoku/top870.sdk.txt/244.txt,Random,423,416,12005,729,17,840,840,22.8012797832489
cnf/sudoku/top870.sdk.txt/195.txt,Random,171,167,12009,729,21,339,339,10.527263164520264
cnf/sudoku/top870.sdk.txt/141.txt,Random,58,55,12010,729,22,114,114,5.62396240234375
cnf/sudoku/top870.sdk.txt/778.txt,Random,44,42,12011,729,23,87,87,4.249182939529419
cnf/sudoku/top870.sdk.txt/532.txt,Random,34,32,12011,729,23,67,67,4.518825054168701
cnf/sudoku/top870.sdk.txt/359.txt,Random,62,59,12011,729,23,122,122,5.960028886795044
cnf/sudoku/top870.sdk.txt/819.txt,Random,10,5,12013,729,25,16,16,3.4189207553863525
cnf/sudoku/top870.sdk.txt/400.txt,Random,14,10,12012,729,24,25,25,3.5120081901550293
cnf/sudoku/top870.sdk.txt/734.txt,Random,6,2,12010,729,22,9,9,3.003422975540161
cnf/sudoku/top870.sdk.txt/740.txt,Random,172,168,12013,729,25,341,341,9.790208578109741
cnf/sudoku/top870.sdk.txt/777.txt,Random,23,18,12013,729,25,42,42,4.2143714427948
cnf/sudoku/top870.sdk.txt/546.txt,Random,82,82,12011,729,23,165,165,6.623757362365723
cnf/sudoku/top870.sdk.txt/354.txt,Random,62,58,12011,729,23,121,121,4.851787328720093
cnf/sudoku/top870.sdk.txt/195.txt,Random,54,48,12009,729,21,103,103,5.5281877517700195
cnf/sudoku/top870.sdk.txt/550.txt,Random,26,20,12012,729,24,47,47,3.9027981758117676
cnf/sudoku/top870.sdk.txt/208.txt,Random,23,19,12012,729,24,43,43,3.6424694061279297
cnf/sudoku/top870.sdk.txt/24.txt,Random,218,214,12005,729,17,433,433,13.538565158843994
cnf/sudoku/top870.sdk.txt/701.txt,Random,36,31,12013,729,25,68,68,4.201767921447754
cnf/sudoku/top870.sdk.txt/840.txt,Random,42,40,12013,729,25,83,83,4.231982469558716
cnf/sudoku/top870.sdk.txt/766.txt,Random,8,5,12010,729,22,14,14,3.2801849842071533
cnf/sudoku/top870.sdk.txt/30.txt,Random,26,23,12011,729,23,50,50,3.8676655292510986
cnf/sudoku/top870.sdk.txt/833.txt,Random,5,2,12011,729,23,8,8,3.105062246322632
cnf/sudoku/top870.sdk.txt/851.txt,Random,5,3,12014,729,26,9,9,3.2667205333709717
cnf/sudoku/top870.sdk.txt/586.txt,Random,9,2,12012,729,24,12,12,3.1913604736328125
cnf/sudoku/top870.sdk.txt/551.txt,Random,6,4,12013,729,25,11,11,3.0544679164886475
cnf/sudoku/top870.sdk.txt/483.txt,Random,19,15,12011,729,23,35,35,3.4036664962768555
cnf/sudoku/top870.sdk.txt/784.txt,Random,65,60,12009,729,21,126,126,5.693297624588013
cnf/sudoku/top870.sdk.txt/400.txt,Random,39,38,12012,729,24,78,78,5.349596261978149
cnf/sudoku/top870.sdk.txt/317.txt,Random,16,13,12010,729,22,30,30,3.459909677505493
cnf/sudoku/top870.sdk.txt/244.txt,Random,396,390,12005,729,17,787,787,18.77953314781189
cnf/sudoku/top870.sdk.txt/412.txt,Random,41,30,12011,729,23,72,72,4.042916297912598
cnf/sudoku/top870.sdk.txt/208.txt,Random,26,23,12012,729,24,50,50,3.524545669555664
cnf/sudoku/top870.sdk.txt/508.txt,Random,81,80,12012,729,24,162,162,5.593022346496582
cnf/sudoku/top870.sdk.txt/582.txt,Random,33,31,12011,729,23,65,65,4.520174264907837
cnf/sudoku/top870.sdk.txt/432.txt,Random,38,35,12011,729,23,74,74,4.486612319946289
cnf/sudoku/top870.sdk.txt/515.txt,Random,26,18,12010,729,22,45,45,3.9495182037353516
cnf/sudoku/top870.sdk.txt/816.txt,Random,105,103,12010,729,22,209,209,6.5718255043029785
cnf/sudoku/top870.sdk.txt/141.txt,Random,152,145,12010,729,22,298,298,7.501859188079834
cnf/sudoku/top870.sdk.txt/320.txt,Random,64,57,12011,729,23,122,122,6.304864406585693
cnf/sudoku/top870.sdk.txt/546.txt,Random,23,19,12011,729,23,43,43,4.0341246128082275
cnf/sudoku/top870.sdk.txt/793.txt,Random,14,12,12011,729,23,27,27,3.2111854553222656
cnf/sudoku/top870.sdk.txt/256.txt,Random,37,36,12012,729,24,74,74,4.093069314956665
cnf/sudoku/top870.sdk.txt/209.txt,Random,20,13,12013,729,25,34,34,3.139552116394043
cnf/sudoku/top870.sdk.txt/851.txt,Random,27,24,12014,729,26,52,52,3.8063127994537354
cnf/sudoku/top870.sdk.txt/100.txt,Random,32,26,12011,729,23,59,59,3.8428752422332764
cnf/sudoku/top870.sdk.txt/154.txt,Random,20,16,12012,729,24,37,37,3.493198871612549
cnf/sudoku/top870.sdk.txt/699.txt,Random,27,25,12012,729,24,53,53,4.020781517028809
cnf/sudoku/top870.sdk.txt/172.txt,Random,11,5,12012,729,24,17,17,3.167651653289795
cnf/sudoku/top870.sdk.txt/734.txt,Random,61,59,12010,729,22,121,121,5.020627021789551
cnf/sudoku/top870.sdk.txt/191.txt,Random,38,27,12011,729,23,66,66,4.241279125213623
cnf/sudoku/top870.sdk.txt/622.txt,Random,46,40,12010,729,22,87,87,4.566195487976074
cnf/sudoku/top870.sdk.txt/30.txt,Random,54,50,12011,729,23,105,105,4.697744369506836
cnf/sudoku/top870.sdk.txt/834.txt,Random,24,17,12011,729,23,42,42,3.5690882205963135
cnf/sudoku/top870.sdk.txt/816.txt,Random,54,52,12010,729,22,107,107,5.003841161727905
cnf/sudoku/top870.sdk.txt/183.txt,Random,81,72,12011,729,23,154,154,6.126309156417847
cnf/sudoku/top870.sdk.txt/795.txt,Random,34,32,12011,729,23,67,67,3.3668997287750244
cnf/sudoku/top870.sdk.txt/701.txt,Random,56,54,12013,729,25,111,111,5.103646755218506
cnf/sudoku/top870.sdk.txt/141.txt,Random,81,79,12010,729,22,161,161,5.541844367980957
cnf/sudoku/top870.sdk.txt/514.txt,Random,56,51,12012,729,24,108,108,5.84705114364624
cnf/sudoku/top870.sdk.txt/749.txt,Random,70,69,12010,729,22,140,140,6.279670000076294
cnf/sudoku/top870.sdk.txt/154.txt,Random,65,62,12012,729,24,128,128,5.439014911651611
cnf/sudoku/top870.sdk.txt/127.txt,Random,19,8,12012,729,24,28,28,3.2357451915740967
cnf/sudoku/top870.sdk.txt/483.txt,Random,10,5,12011,729,23,16,16,3.1001029014587402
cnf/sudoku/top870.sdk.txt/159.txt,Random,225,223,12005,729,17,449,449,12.270002603530884
cnf/sudoku/top870.sdk.txt/667.txt,Random,55,48,12015,729,27,104,104,4.518538951873779
cnf/sudoku/top870.sdk.txt/734.txt,Random,9,5,12010,729,22,15,15,3.442929983139038
cnf/sudoku/top870.sdk.txt/32.txt,Random,27,18,12013,729,25,46,46,3.856797218322754
cnf/sudoku/top870.sdk.txt/39.txt,Random,360,356,12005,729,17,717,717,13.680020570755005
cnf/sudoku/top870.sdk.txt/179.txt,Random,74,70,12011,729,23,145,145,5.6197755336761475
cnf/sudoku/top870.sdk.txt/701.txt,Random,9,2,12013,729,25,12,12,3.0684289932250977
cnf/sudoku/top870.sdk.txt/573.txt,Random,51,49,12011,729,23,101,101,4.951514720916748
cnf/sudoku/top870.sdk.txt/778.txt,Random,24,19,12011,729,23,44,44,3.759845018386841
cnf/sudoku/top870.sdk.txt/758.txt,Random,112,110,12011,729,23,223,223,7.2535316944122314
cnf/sudoku/top870.sdk.txt/383.txt,Random,21,18,12012,729,24,40,40,3.8124711513519287
cnf/sudoku/top870.sdk.txt/93.txt,Random,84,80,12013,729,25,165,165,6.182250022888184
cnf/sudoku/top870.sdk.txt/244.txt,Random,382,368,12005,729,17,751,751,19.006315231323242
cnf/sudoku/top870.sdk.txt/320.txt,Random,109,106,12011,729,23,216,216,8.670765399932861
cnf/sudoku/top870.sdk.txt/490.txt,Random,50,45,12012,729,24,96,96,4.496167182922363
cnf/sudoku/top870.sdk.txt/730.txt,Random,18,16,12011,729,23,35,35,3.9501841068267822
cnf/sudoku/top870.sdk.txt/566.txt,Random,6,1,12011,729,23,8,8,3.3208234310150146
cnf/sudoku/top870.sdk.txt/525.txt,Random,6,3,12012,729,24,10,10,3.283858299255371
cnf/sudoku/top870.sdk.txt/157.txt,Random,20,17,12011,729,23,38,38,3.6658899784088135
cnf/sudoku/top870.sdk.txt/546.txt,Random,16,10,12011,729,23,27,27,3.3790552616119385
cnf/sudoku/top870.sdk.txt/440.txt,Random,9,5,12011,729,23,15,15,3.1477322578430176
cnf/sudoku/top870.sdk.txt/172.txt,Random,66,64,12012,729,24,131,131,5.975746393203735
cnf/sudoku/top870.sdk.txt/483.txt,Random,162,158,12011,729,23,321,321,9.841891288757324
cnf/sudoku/top870.sdk.txt/280.txt,Random,65,63,12012,729,24,129,129,6.335503101348877
cnf/sudoku/top870.sdk.txt/819.txt,Random,76,73,12013,729,25,150,150,6.2321836948394775
cnf/sudoku/top870.sdk.txt/151.txt,Random,60,57,12013,729,25,118,118,5.121285438537598
cnf/sudoku/top870.sdk.txt/30.txt,Random,53,48,12011,729,23,102,102,4.9921791553497314
cnf/sudoku/top870.sdk.txt/195.txt,Random,139,137,12009,729,21,277,277,10.92497205734253
cnf/sudoku/top870.sdk.txt/532.txt,Random,28,24,12011,729,23,53,53,4.1706321239471436
cnf/sudoku/top870.sdk.txt/550.txt,Random,6,1,12012,729,24,8,8,3.205700635910034
cnf/sudoku/top870.sdk.txt/244.txt,Random,347,342,12005,729,17,690,690,20.511306285858154
cnf/sudoku/top870.sdk.txt/320.txt,Random,24,23,12011,729,23,48,48,4.284421443939209
cnf/sudoku/top870.sdk.txt/863.txt,Random,50,47,12012,729,24,98,98,4.669337034225464
cnf/sudoku/top870.sdk.txt/354.txt,Random,7,3,12011,729,23,11,11,3.1343765258789062
